,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
705934,leon-bailey-butler_2023-08-12,0.13045749527247727,0.5558294653601513,0.17094896650366564,0.5484524475737549,0.14920111884347653,0.5396158362253259,0.10477050105190155,0.542387960460196
142582,inaki-williams-arthuer_2023-08-12,-0.05765927397643816,0.4621681104964686,-0.08208352785664916,0.48132426760179414,-0.1327576994282833,0.5025587319695796,-0.13360094936987535,0.525870965569242
741576,gabriel-teodoro-martinelli-silva_2023-08-12,0.1479677836073731,0.5184511639632121,0.10647887676990582,0.5232866197351123,0.09037510397340749,0.5269653952446511,0.10473201175534656,0.5228700895197235
109934,jarrod-bowen_2023-08-12,-0.13187059362662162,0.6026923696720651,-0.03278433719600505,0.577482954049725,0.02507057265380125,0.5606657006187291,0.051744842205722945,0.5385025335746603
724706,joelinton-cassio-apolinario-de-lira_2023-08-12,0.15918661865787997,0.5053251067869011,0.1578693482347621,0.49777323600732193,0.1297885524059579,0.4991576688414542,0.1006484584871675,0.5088605617077022
617523,jaidon-anthony_2023-08-12,0.13187059362662162,0.6026923696720651,0.03278433719600505,0.577482954049725,-0.02507057265380125,0.5606657006187291,-0.051744842205722945,0.5385025335746603
566372,brennan-johnson_2023-08-12,-0.1479677836073731,0.5184511639632121,-0.10647887676990582,0.5232866197351123,-0.09037510397340749,0.5269653952446511,-0.10473201175534656,0.5228700895197235
375240,mohamed-said-benrahma_2023-08-12,-0.13187059362662162,0.6026923696720651,-0.03278433719600505,0.577482954049725,0.02507057265380125,0.5606657006187291,0.051744842205722945,0.5385025335746603
65479,taiwo-michael-awoniyi_2023-08-12,-0.1479677836073731,0.5184511639632121,-0.10647887676990582,0.5232866197351123,-0.09037510397340749,0.5269653952446511,-0.10473201175534656,0.5228700895197235
114898,willian-borges-da-silva_2023-08-12,-0.19925522415817445,0.5067096680062516,-0.13777377450544742,0.49040754727883806,-0.09518805970314698,0.49232271517200893,-0.037049810054734345,0.5152015465914751
460832,ollie-watkins_2023-08-12,0.13045749527247727,0.5558294653601513,0.17094896650366564,0.5484524475737549,0.14920111884347653,0.5396158362253259,0.10477050105190155,0.542387960460196
768493,anthony-gordon_2023-08-12,0.15918661865787997,0.5053251067869011,0.1578693482347621,0.49777323600732193,0.1297885524059579,0.4991576688414542,0.1006484584871675,0.5088605617077022
151634,chris-wood_2023-08-12,-0.1479677836073731,0.5184511639632121,-0.10647887676990582,0.5232866197351123,-0.09037510397340749,0.5269653952446511,-0.10473201175534656,0.5228700895197235
385978,daniel-william-john-ings_2023-08-12,-0.13187059362662162,0.6026923696720651,-0.03278433719600505,0.577482954049725,0.02507057265380125,0.5606657006187291,0.051744842205722945,0.5385025335746603
473685,lewis-norman-dobbin_2023-08-12,0.19925522415817445,0.5067096680062516,0.13777377450544742,0.49040754727883806,0.09518805970314698,0.49232271517200893,0.037049810054734345,0.5152015465914751
148702,raul-alonso-jimenez-rodriguez_2023-08-12,-0.19925522415817445,0.5067096680062516,-0.13777377450544742,0.49040754727883806,-0.09518805970314698,0.49232271517200893,-0.037049810054734345,0.5152015465914751
769075,anthony-elanga_2023-08-12,-0.1479677836073731,0.5184511639632121,-0.10647887676990582,0.5232866197351123,-0.09037510397340749,0.5269653952446511,-0.10473201175534656,0.5228700895197235
772824,bobby-reid_2023-08-12,-0.19925522415817445,0.5067096680062516,-0.13777377450544742,0.49040754727883806,-0.09518805970314698,0.49232271517200893,-0.037049810054734345,0.5152015465914751
694146,alex-iwobi_2023-08-12,0.19925522415817445,0.5067096680062516,0.13777377450544742,0.49040754727883806,0.09518805970314698,0.49232271517200893,0.037049810054734345,0.5152015465914751
545025,iker-muniain-goni_2023-08-12,-0.05765927397643816,0.4621681104964686,-0.08208352785664916,0.48132426760179414,-0.1327576994282833,0.5025587319695796,-0.13360094936987535,0.525870965569242
425100,jose-luis-sanmartin-mato_2023-08-12,0.05765927397643816,0.4621681104964686,0.08208352785664916,0.48132426760179414,0.1327576994282833,0.5025587319695796,0.13360094936987535,0.525870965569242
206442,michail-antonio_2023-08-12,-0.13187059362662162,0.6026923696720651,-0.03278433719600505,0.577482954049725,0.02507057265380125,0.5606657006187291,0.051744842205722945,0.5385025335746603
424406,antoine-semenyo_2023-08-12,0.13187059362662162,0.6026923696720651,0.03278433719600505,0.577482954049725,-0.02507057265380125,0.5606657006187291,-0.051744842205722945,0.5385025335746603
432446,rodrygo-silva-de-goes_2023-08-12,0.05765927397643816,0.4621681104964686,0.08208352785664916,0.48132426760179414,0.1327576994282833,0.5025587319695796,0.13360094936987535,0.525870965569242
18235,leandro-trossard_2023-08-12,0.1479677836073731,0.5184511639632121,0.10647887676990582,0.5232866197351123,0.09037510397340749,0.5269653952446511,0.10473201175534656,0.5228700895197235
649305,alejandro-berenguer-remiro_2023-08-12,-0.05765927397643816,0.4621681104964686,-0.08208352785664916,0.48132426760179414,-0.1327576994282833,0.5025587319695796,-0.13360094936987535,0.525870965569242
584049,kieffer-moore_2023-08-12,0.13187059362662162,0.6026923696720651,0.03278433719600505,0.577482954049725,-0.02507057265380125,0.5606657006187291,-0.051744842205722945,0.5385025335746603
433646,edward-nketiah_2023-08-12,0.1479677836073731,0.5184511639632121,0.10647887676990582,0.5232866197351123,0.09037510397340749,0.5269653952446511,0.10473201175534656,0.5228700895197235
223671,yoane-wissa_2023-08-13,-0.017099890965227613,0.5232749340573528,0.02932706346664285,0.5231557875206208,-0.05370370734707673,0.5278770040589402,-0.06296386946361773,0.5207030760311055
44294,anssumane-fati_2023-08-13,0.07661045616593742,0.5122219135588121,0.07193225661613545,0.5077610637005973,0.09124248916650657,0.5028025027671971,0.1078821840047268,0.516693895338331
91910,bryan-mbeumo_2023-08-13,-0.017099890965227613,0.5232749340573528,0.02932706346664285,0.5231557875206208,-0.05370370734707673,0.5278770040589402,-0.06296386946361773,0.5207030760311055
410199,mohamed-salah-ghaly_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
726551,raheem-shaquille-sterling_2023-08-13,0.04281693487671748,0.529881736620867,0.10616847239067143,0.521388262214121,0.13998155534888246,0.5178222264621966,0.11614482774321926,0.5213875648186387
481687,ben-doak_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
644966,raphael-dias-belloli_2023-08-13,0.07661045616593742,0.5122219135588121,0.07193225661613545,0.5077610637005973,0.09124248916650657,0.5028025027671971,0.1078821840047268,0.516693895338331
637458,lamine-yamal-nasraoui-ebana_2023-08-13,0.07661045616593742,0.5122219135588121,0.07193225661613545,0.5077610637005973,0.09124248916650657,0.5028025027671971,0.1078821840047268,0.516693895338331
537065,borja-mayoral-moya_2023-08-13,-0.07661045616593742,0.5122219135588121,-0.07193225661613545,0.5077610637005973,-0.09124248916650657,0.5028025027671971,-0.1078821840047268,0.516693895338331
8657,darwin-gabriel-nunez-ribeiro_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
544560,abdessamad-ezzalzouli_2023-08-13,0.07661045616593742,0.5122219135588121,0.07193225661613545,0.5077610637005973,0.09124248916650657,0.5028025027671971,0.1078821840047268,0.516693895338331
359154,robert-lewandowski_2023-08-13,0.07661045616593742,0.5122219135588121,0.07193225661613545,0.5077610637005973,0.09124248916650657,0.5028025027671971,0.1078821840047268,0.516693895338331
699362,jaime-mata-arnaiz_2023-08-13,-0.07661045616593742,0.5122219135588121,-0.07193225661613545,0.5077610637005973,-0.09124248916650657,0.5028025027671971,-0.1078821840047268,0.516693895338331
16206,diogo-jose-teixeira-da-silva_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
764389,richarlison-de-andrade_2023-08-13,0.017099890965227613,0.5232749340573528,-0.02932706346664285,0.5231557875206208,0.05370370734707673,0.5278770040589402,0.06296386946361773,0.5207030760311055
16394,cristian-portugues-manzanera_2023-08-13,-0.07661045616593742,0.5122219135588121,-0.07193225661613545,0.5077610637005973,-0.09124248916650657,0.5028025027671971,-0.1078821840047268,0.516693895338331
819329,cody-mathes-gakpo_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
312777,heung-min-son_2023-08-13,0.017099890965227613,0.5232749340573528,-0.02932706346664285,0.5231557875206208,0.05370370734707673,0.5278770040589402,0.06296386946361773,0.5207030760311055
656341,juan-miguel-latasa-fernandez-layos_2023-08-13,-0.07661045616593742,0.5122219135588121,-0.07193225661613545,0.5077610637005973,-0.09124248916650657,0.5028025027671971,-0.1078821840047268,0.516693895338331
607150,dejan-kulusevski_2023-08-13,0.017099890965227613,0.5232749340573528,-0.02932706346664285,0.5231557875206208,0.05370370734707673,0.5278770040589402,0.06296386946361773,0.5207030760311055
593166,nicolas-jackson_2023-08-13,0.04281693487671748,0.529881736620867,0.10616847239067143,0.521388262214121,0.13998155534888246,0.5178222264621966,0.11614482774321926,0.5213875648186387
375197,luis-fernando-diaz-marulanda_2023-08-13,0.1257296381953916,0.5257200029802771,0.10199697642147748,0.5462005406745865,0.12782474875168753,0.5325817209798412,0.0949922820948265,0.5172565458140468
2690,anthony-ruben-lozano-colon_2023-08-13,-0.07661045616593742,0.5122219135588121,-0.07193225661613545,0.5077610637005973,-0.09124248916650657,0.5028025027671971,-0.1078821840047268,0.516693895338331
97895,jose-maria-callejon-bueno_2023-08-14,-0.053257506221168975,0.5723440796929171,-0.07725013048405788,0.5595360149634825,-0.10818044660030621,0.5556121922104421,-0.08484685388663443,0.5462172487034991
416810,matheus-santos-carneiro-da-cunha_2023-08-14,-0.06536231807472039,0.5512562003968253,-0.10506210700456425,0.5264155217219678,-0.08956885483796047,0.519491587013276,-0.11665501010255823,0.49625628058792265
327135,alejandro-garnacho-ferreyra_2023-08-14,0.06536231807472039,0.5512562003968253,0.10506210700456425,0.5264155217219678,0.08956885483796047,0.519491587013276,0.11665501010255823,0.49625628058792265
41025,antony-matheus-dos-santos_2023-08-14,0.06536231807472039,0.5512562003968253,0.10506210700456425,0.5264155217219678,0.08956885483796047,0.519491587013276,0.11665501010255823,0.49625628058792265
11963,memphis-depay_2023-08-14,0.053257506221168975,0.5723440796929171,0.07725013048405788,0.5595360149634825,0.10818044660030621,0.5556121922104421,0.08484685388663443,0.5462172487034991
412299,alvaro-borja-morata-martin_2023-08-14,0.053257506221168975,0.5723440796929171,0.07725013048405788,0.5595360149634825,0.10818044660030621,0.5556121922104421,0.08484685388663443,0.5462172487034991
156703,antoine-griezmann_2023-08-14,0.053257506221168975,0.5723440796929171,0.07725013048405788,0.5595360149634825,0.10818044660030621,0.5556121922104421,0.08484685388663443,0.5462172487034991
740325,hee-chan-hwang_2023-08-14,-0.06536231807472039,0.5512562003968253,-0.10506210700456425,0.5264155217219678,-0.08956885483796047,0.519491587013276,-0.11665501010255823,0.49625628058792265
557833,pedro-lomba-neto_2023-08-14,-0.06536231807472039,0.5512562003968253,-0.10506210700456425,0.5264155217219678,-0.08956885483796047,0.519491587013276,-0.11665501010255823,0.49625628058792265
584666,fabio-daniel-soares-silva_2023-08-14,-0.06536231807472039,0.5512562003968253,-0.10506210700456425,0.5264155217219678,-0.08956885483796047,0.519491587013276,-0.11665501010255823,0.49625628058792265
737501,sasa-kalajdzic_2023-08-14,-0.06536231807472039,0.5512562003968253,-0.10506210700456425,0.5264155217219678,-0.08956885483796047,0.519491587013276,-0.11665501010255823,0.49625628058792265
626241,samuel-omorodion-aghehowa_2023-08-14,-0.053257506221168975,0.5723440796929171,-0.07725013048405788,0.5595360149634825,-0.10818044660030621,0.5556121922104421,-0.08484685388663443,0.5462172487034991
438765,jadon-sancho_2023-08-14,0.06536231807472039,0.5512562003968253,0.10506210700456425,0.5264155217219678,0.08956885483796047,0.519491587013276,0.11665501010255823,0.49625628058792265
561966,angel-martin-correa_2023-08-14,0.053257506221168975,0.5723440796929171,0.07725013048405788,0.5595360149634825,0.10818044660030621,0.5556121922104421,0.08484685388663443,0.5462172487034991
710009,marcus-rashford_2023-08-14,0.06536231807472039,0.5512562003968253,0.10506210700456425,0.5264155217219678,0.08956885483796047,0.519491587013276,0.11665501010255823,0.49625628058792265
486719,jose-antonio-rodriguez-diaz_2023-08-14,-0.053257506221168975,0.5723440796929171,-0.07725013048405788,0.5595360149634825,-0.10818044660030621,0.5556121922104421,-0.08484685388663443,0.5462172487034991
607957,myrto-uzuni_2023-08-14,-0.053257506221168975,0.5723440796929171,-0.07725013048405788,0.5595360149634825,-0.10818044660030621,0.5556121922104421,-0.08484685388663443,0.5462172487034991
356004,dawid-kownacki_2023-08-18,-0.029516297269106265,0.534880682155963,-0.07610367849337593,0.536807244386116,-0.11915659398039252,0.5306162107350411,-0.07926319298413234,0.5247802724735536
228922,jean-eric-maxim-choupo-moting_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
804974,leroy-sane_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
260547,thomas-muller_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
189305,niclas-fullkrug_2023-08-18,-0.029516297269106265,0.534880682155963,-0.07610367849337593,0.536807244386116,-0.11915659398039252,0.5306162107350411,-0.07926319298413234,0.5247802724735536
289722,marvin-ducksch_2023-08-18,-0.029516297269106265,0.534880682155963,-0.07610367849337593,0.536807244386116,-0.11915659398039252,0.5306162107350411,-0.07926319298413234,0.5247802724735536
184764,oliver-burke_2023-08-18,-0.029516297269106265,0.534880682155963,-0.07610367849337593,0.536807244386116,-0.11915659398039252,0.5306162107350411,-0.07926319298413234,0.5247802724735536
532739,harry-kane_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
439116,kingsley-coman_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
218428,mathys-tel_2023-08-18,0.029516297269106265,0.534880682155963,0.07610367849337593,0.536807244386116,0.11915659398039252,0.5306162107350411,0.07926319298413234,0.5247802724735536
584048,kieffer-moore_2023-08-19,-0.06529257417929293,0.4647576960076962,-0.09551110618734227,0.49523884949398667,-0.11326146211184293,0.5215891188898554,-0.093394128188725,0.5121179273286842
681004,sebastien-haller_2023-08-19,0.19316859066859074,0.4909102934102934,0.23606842231842234,0.5494234006734007,0.2268883778258778,0.502003367003367,0.14416587702000466,0.49159838777187426
243644,goncalo-matias-ramos_2023-08-19,0.21760869517048223,0.5207969217094695,0.1478597129269701,0.5296936661544855,0.15201013053666848,0.5299922288159058,0.12323107888343049,0.5209982421039531
712978,brahim-abdelkader-diaz_2023-08-19,0.13943966501169897,0.5275771842720998,0.09854946949406856,0.49487264738428416,0.12897191630852123,0.5086311323020059,0.13103534321071886,0.5238101170895535
221695,frank-magri_2023-08-19,-0.21760869517048223,0.5207969217094695,-0.1478597129269701,0.5296936661544855,-0.15201013053666848,0.5299922288159058,-0.12323107888343049,0.5209982421039531
771450,gianluca-caprari_2023-08-19,-0.07041979877702809,0.5308662052944558,-0.08631348278167028,0.5329615185361967,-0.05230713268134412,0.5242019037346625,-0.08067458443465994,0.5184844743166981
