,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
464885,jack-hinshelwood_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
812063,martin-odegaard_2023-12-28,0.039416479190101245,0.48842644669416335,0.04663047088067918,0.4687153699903174,0.08510969651868182,0.489068006166545,0.09506164415304369,0.4986230426353965
28495,mohammed-kudus_2023-12-28,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
322617,edson-omar-alvarez-velazquez_2023-12-28,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
142144,carlos-balepa-noom-quomah_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
244767,bukayo-saka_2023-12-28,0.039416479190101245,0.48842644669416335,0.04663047088067918,0.4687153699903174,0.08510969651868182,0.489068006166545,0.09506164415304369,0.4986230426353965
280738,jakub-moder_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
197754,james-ward-prowse_2023-12-28,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
754639,james-philip-milner_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
775434,facundo-valentin-buonanotte_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
517514,billy-gilmour_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
534134,emile-smith-rowe_2023-12-28,0.039416479190101245,0.48842644669416335,0.04663047088067918,0.4687153699903174,0.08510969651868182,0.489068006166545,0.09506164415304369,0.4986230426353965
227110,pape-matar-sarr_2023-12-28,0.13889153439153445,0.5135794760794762,0.06545013047954228,0.5275422698216818,0.06786782611772887,0.517864137405535,0.06445211626711415,0.5197119188414766
461912,lucas-tolentino-coelho-de-lima_2023-12-28,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
333594,pascal-gross_2023-12-28,-0.13889153439153445,0.5135794760794762,-0.06545013047954228,0.5275422698216818,-0.06786782611772887,0.517864137405535,-0.06445211626711415,0.5197119188414766
505932,pierre-emile-hojbjerg_2023-12-28,0.13889153439153445,0.5135794760794762,0.06545013047954228,0.5275422698216818,0.06786782611772887,0.517864137405535,0.06445211626711415,0.5197119188414766
807275,tomas-soucek_2023-12-28,-0.004341517857142852,0.4968055555555554,0.07640686861987181,0.5118536193212916,0.11567379777521711,0.5124252729216507,0.09579183389811494,0.5205715672056719
272550,nicolo-barella_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
830737,davide-frattesi_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
313420,milan-badelj_2023-12-29,-0.18175579896907226,0.5514117983963344,-0.13693604630768297,0.5378974327997008,-0.12337825320053064,0.5391760723270642,-0.13827691685397056,0.5364366562053204
96042,davy-klaassen_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
464991,hakan-calhanoglu_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
427695,carlos-augusto-zopalato-neves_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
700171,morten-frendrup_2023-12-29,-0.18175579896907226,0.5514117983963344,-0.13693604630768297,0.5378974327997008,-0.12337825320053064,0.5391760723270642,-0.13827691685397056,0.5364366562053204
614078,ruslan-malinovskiy_2023-12-29,-0.18175579896907226,0.5514117983963344,-0.13693604630768297,0.5378974327997008,-0.12337825320053064,0.5391760723270642,-0.13827691685397056,0.5364366562053204
663306,kevin-strootman_2023-12-29,-0.18175579896907226,0.5514117983963344,-0.13693604630768297,0.5378974327997008,-0.12337825320053064,0.5391760723270642,-0.13827691685397056,0.5364366562053204
617711,henrikh-mkhitaryan_2023-12-29,0.18175579896907226,0.5514117983963344,0.13693604630768297,0.5378974327997008,0.12337825320053064,0.5391760723270642,0.13827691685397056,0.5364366562053204
110995,jacob-ramsey_2023-12-30,0.015158791563046893,0.4898489607319396,-0.031806405755440866,0.5003105251996889,0.045385228072806955,0.5155905420288232,0.06903394248202877,0.5169276709013307
437796,thomas-doyle-2001-10-17_2023-12-30,0.01539848999199587,0.5118874007936509,-0.009586687725714593,0.5087650743592544,-0.03162334774828414,0.5197701415390688,-0.053295549395386145,0.5075790952936122
110844,conor-gallagher_2023-12-30,0.1248810482324976,0.5118184955141473,0.0391643954829773,0.5086419317397576,0.07806352724853001,0.5157728056299129,0.03034516246263559,0.5316598715723323
29967,ben-osborn_2023-12-30,0.03925121252204588,0.5137356701940038,0.02380209783276591,0.5345829350188056,-0.008157958250112882,0.5179673909564844,-0.009393228187946568,0.5253800562256636
390357,edoardo-bove_2023-12-30,0.31705008964099873,0.5390003498185317,0.15979291802916204,0.5248937871449835,0.12464400002652563,0.5240075986738943,0.112969635373139,0.5229382439010686
812813,morgan-gibbs-white_2023-12-30,-0.1648523230272786,0.508832758912688,-0.11602029546833582,0.49300839080170156,-0.10060605036991495,0.4816048217848861,-0.09118407144495237,0.48760556585897885
768218,amadou-zeund-georges-mvom-onana_2023-12-30,-0.01539848999199587,0.5118874007936509,0.009586687725714593,0.5087650743592544,0.03162334774828414,0.5197701415390688,0.053295549395386145,0.5075790952936122
46771,cole-palmer_2023-12-30,0.1248810482324976,0.5118184955141473,0.0391643954829773,0.5086419317397576,0.07806352724853001,0.5157728056299129,0.03034516246263559,0.5316598715723323
434120,samuel-castillejo-azuaga_2023-12-30,-0.032107352112618955,0.5569628467662175,-0.09146796721704348,0.5580591450441638,-0.09142550435937505,0.5461206876904858,-0.11088798617553255,0.5305527094892444
822578,sander-berge_2023-12-30,-0.015158791563046893,0.4898489607319396,0.031806405755440866,0.5003105251996889,-0.045385228072806955,0.5155905420288232,-0.06903394248202877,0.5169276709013307
79438,tahith-chong_2023-12-30,-0.1248810482324976,0.5118184955141473,-0.0391643954829773,0.5086419317397576,-0.07806352724853001,0.5157728056299129,-0.03034516246263559,0.5316598715723323
125476,john-mcginn_2023-12-30,0.015158791563046893,0.4898489607319396,-0.031806405755440866,0.5003105251996889,0.045385228072806955,0.5155905420288232,0.06903394248202877,0.5169276709013307
818447,christian-dannemann-eriksen_2023-12-30,0.1648523230272786,0.508832758912688,0.11602029546833582,0.49300839080170156,0.10060605036991495,0.4816048217848861,0.09118407144495237,0.48760556585897885
404,federico-chiesa_2023-12-30,0.10482007614299292,0.5302424075043126,0.06634647343517792,0.5328528900346241,0.11173088963160153,0.5231898379534968,0.10082353392441207,0.5293424058810392
382537,oliver-norwood_2023-12-30,0.03925121252204588,0.5137356701940038,0.02380209783276591,0.5345829350188056,-0.008157958250112882,0.5179673909564844,-0.009393228187946568,0.5253800562256636
791884,jack-grealish_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
20312,cristian-volpato_2023-12-30,-0.032107352112618955,0.5569628467662175,-0.09146796721704348,0.5580591450441638,-0.09142550435937505,0.5461206876904858,-0.11088798617553255,0.5305527094892444
86943,yacine-adli_2023-12-30,0.032107352112618955,0.5569628467662175,0.09146796721704348,0.5580591450441638,0.09142550435937505,0.5461206876904858,0.11088798617553255,0.5305527094892444
803944,adrien-rabiot_2023-12-30,0.10482007614299292,0.5302424075043126,0.06634647343517792,0.5328528900346241,0.11173088963160153,0.5231898379534968,0.10082353392441207,0.5293424058810392
822967,joao-victor-gomes-da-silva_2023-12-30,0.01539848999199587,0.5118874007936509,-0.009586687725714593,0.5087650743592544,-0.03162334774828414,0.5197701415390688,-0.053295549395386145,0.5075790952936122
459677,ismael-bennacer_2023-12-30,0.032107352112618955,0.5569628467662175,0.09146796721704348,0.5580591450441638,0.09142550435937505,0.5461206876904858,0.11088798617553255,0.5305527094892444
377672,ross-barkley_2023-12-30,-0.1248810482324976,0.5118184955141473,-0.0391643954829773,0.5086419317397576,-0.07806352724853001,0.5157728056299129,-0.03034516246263559,0.5316598715723323
473554,enzo-jeremias-fernandez_2023-12-30,0.1248810482324976,0.5118184955141473,0.0391643954829773,0.5086419317397576,0.07806352724853001,0.5157728056299129,0.03034516246263559,0.5316598715723323
81434,pablo-sarabia-garcia_2023-12-30,0.01539848999199587,0.5118874007936509,-0.009586687725714593,0.5087650743592544,-0.03162334774828414,0.5197701415390688,-0.053295549395386145,0.5075790952936122
32679,orel-mangala_2023-12-30,-0.1648523230272786,0.508832758912688,-0.11602029546833582,0.49300839080170156,-0.10060605036991495,0.4816048217848861,-0.09118407144495237,0.48760556585897885
752133,aaron-james-ramsey_2023-12-30,-0.015158791563046893,0.4898489607319396,0.031806405755440866,0.5003105251996889,-0.045385228072806955,0.5155905420288232,-0.06903394248202877,0.5169276709013307
360555,boubacar-traore-2001-08-20_2023-12-30,0.01539848999199587,0.5118874007936509,-0.009586687725714593,0.5087650743592544,-0.03162334774828414,0.5197701415390688,-0.053295549395386145,0.5075790952936122
107248,johann-berg-gudmunds-son_2023-12-30,-0.015158791563046893,0.4898489607319396,0.031806405755440866,0.5003105251996889,-0.045385228072806955,0.5155905420288232,-0.06903394248202877,0.5169276709013307
805788,kristian-thorstvedt_2023-12-30,-0.032107352112618955,0.5569628467662175,-0.09146796721704348,0.5580591450441638,-0.09142550435937505,0.5461206876904858,-0.11088798617553255,0.5305527094892444
353523,moises-isaac-caicedo-corozo_2023-12-30,0.1248810482324976,0.5118184955141473,0.0391643954829773,0.5086419317397576,0.07806352724853001,0.5157728056299129,0.03034516246263559,0.5316598715723323
222509,bruno-miguel-borges-fernandes_2023-12-30,0.1648523230272786,0.508832758912688,0.11602029546833582,0.49300839080170156,0.10060605036991495,0.4816048217848861,0.09118407144495237,0.48760556585897885
283195,jean-ricner-bellegarde_2023-12-30,0.01539848999199587,0.5118874007936509,-0.009586687725714593,0.5087650743592544,-0.03162334774828414,0.5197701415390688,-0.053295549395386145,0.5075790952936122
294794,manuel-locatelli_2023-12-30,0.10482007614299292,0.5302424075043126,0.06634647343517792,0.5328528900346241,0.11173088963160153,0.5231898379534968,0.10082353392441207,0.5293424058810392
212920,andre-brooks_2023-12-30,0.03925121252204588,0.5137356701940038,0.02380209783276591,0.5345829350188056,-0.008157958250112882,0.5179673909564844,-0.009393228187946568,0.5253800562256636
550874,mateo-kovacic_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
644984,albert-mboyo-sambi-lokonga_2023-12-30,-0.1248810482324976,0.5118184955141473,-0.0391643954829773,0.5086419317397576,-0.07806352724853001,0.5157728056299129,-0.03034516246263559,0.5316598715723323
509655,bryan-cristante_2023-12-30,0.31705008964099873,0.5390003498185317,0.15979291802916204,0.5248937871449835,0.12464400002652563,0.5240075986738943,0.112969635373139,0.5229382439010686
340794,nicola-zalewski_2023-12-30,0.31705008964099873,0.5390003498185317,0.15979291802916204,0.5248937871449835,0.12464400002652563,0.5240075986738943,0.112969635373139,0.5229382439010686
237804,vinicius-de-souza-costa_2023-12-30,0.03925121252204588,0.5137356701940038,0.02380209783276591,0.5345829350188056,-0.008157958250112882,0.5179673909564844,-0.009393228187946568,0.5253800562256636
532240,rodrigo-hernandez-cascante_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
163868,andros-townsend_2023-12-30,-0.1248810482324976,0.5118184955141473,-0.0391643954829773,0.5086419317397576,-0.07806352724853001,0.5157728056299129,-0.03034516246263559,0.5316598715723323
628204,leander-dendoncker_2023-12-30,0.015158791563046893,0.4898489607319396,-0.031806405755440866,0.5003105251996889,0.045385228072806955,0.5155905420288232,0.06903394248202877,0.5169276709013307
616693,matheus-henrique-de-souza_2023-12-30,-0.032107352112618955,0.5569628467662175,-0.09146796721704348,0.5580591450441638,-0.09142550435937505,0.5461206876904858,-0.11088798617553255,0.5305527094892444
513073,ryan-yates-1997-01-28_2023-12-30,-0.1648523230272786,0.508832758912688,-0.11602029546833582,0.49300839080170156,-0.10060605036991495,0.4816048217848861,-0.09118407144495237,0.48760556585897885
351453,andre-filipe-tavares-gomes_2023-12-30,-0.01539848999199587,0.5118874007936509,0.009586687725714593,0.5087650743592544,0.03162334774828414,0.5197701415390688,0.053295549395386145,0.5075790952936122
620233,leandro-daniel-paredes_2023-12-30,0.31705008964099873,0.5390003498185317,0.15979291802916204,0.5248937871449835,0.12464400002652563,0.5240075986738943,0.112969635373139,0.5229382439010686
178512,oscar-bobb_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
618360,filip-kostic_2023-12-30,0.10482007614299292,0.5302424075043126,0.06634647343517792,0.5328528900346241,0.11173088963160153,0.5231898379534968,0.10082353392441207,0.5293424058810392
721058,alfie-doughty_2023-12-30,-0.1248810482324976,0.5118184955141473,-0.0391643954829773,0.5086419317397576,-0.07806352724853001,0.5157728056299129,-0.03034516246263559,0.5316598715723323
164337,timothy-weah_2023-12-30,0.10482007614299292,0.5302424075043126,0.06634647343517792,0.5328528900346241,0.11173088963160153,0.5231898379534968,0.10082353392441207,0.5293424058810392
208938,anis-ben-slimane_2023-12-30,0.03925121252204588,0.5137356701940038,0.02380209783276591,0.5345829350188056,-0.008157958250112882,0.5179673909564844,-0.009393228187946568,0.5253800562256636
256707,philip-foden_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
562393,josh-brownhill_2023-12-30,-0.015158791563046893,0.4898489607319396,0.031806405755440866,0.5003105251996889,-0.045385228072806955,0.5155905420288232,-0.06903394248202877,0.5169276709013307
284878,danilo-dos-santos-de-oliveira_2023-12-30,-0.1648523230272786,0.508832758912688,-0.11602029546833582,0.49300839080170156,-0.10060605036991495,0.4816048217848861,-0.09118407144495237,0.48760556585897885
252066,james-garner_2023-12-30,-0.01539848999199587,0.5118874007936509,0.009586687725714593,0.5087650743592544,0.03162334774828414,0.5197701415390688,0.053295549395386145,0.5075790952936122
715479,bernardo-mota-veiga-de-carvalho-e-silva_2023-12-30,-0.03925121252204588,0.5137356701940038,-0.02380209783276591,0.5345829350188056,0.008157958250112882,0.5179673909564844,0.009393228187946568,0.5253800562256636
